ID_REF	VALUE	ABS_CALL	Detection p-value
248264_at	1294.8	P	0.000244
248254_at	44.3	A	0.432373
248259_at	623.9	P	0.005859
248262_at	321.1	P	0.001953
248255_at	1505.7	P	0.000244
248256_at	151.7	P	0.010742
248263_at	1399.6	P	0.000244
248258_at	397.7	P	0.000244
248257_at	7.9	A	0.943848
248271_at	800.5	P	0.000244
248265_at	182.2	P	0.00415
248266_at	562.4	P	0.001953
248270_at	4044.7	P	0.000244
248267_at	1589.2	P	0.000732
248269_at	264.7	P	0.000244
248268_at	992.3	P	0.000244
248272_at	1151.7	P	0.000732
248224_at	4782.1	P	0.000244
248273_at	383.8	P	0.000732
248274_at	4.4	A	0.665527
248275_at	5.5	A	0.888428
248221_at	805.1	P	0.000244
248220_at	808.5	P	0.000244
248276_at	830.1	P	0.000244
248217_at	4826.6	P	0.000244
248222_at	347.9	P	0.000732
248242_at	1729.8	P	0.000244
248243_at	121.6	P	0.00293
248223_at	954.3	P	0.000244
248244_at	98.6	P	0.046143
248219_at	672.2	P	0.000732
248213_at	65.5	A	0.111572
248214_at	6.2	A	0.932373
248215_at	16.6	A	0.334473
248216_at	5.4	A	0.80542
248218_at	8.1	A	0.696289
248225_at	80.3	A	0.19458
248226_at	3.1	A	0.888428
248232_at	158.6	P	0.01416
248231_at	66.5	A	0.633789
248228_at	185.1	P	0.001953
248229_at	17.1	A	0.665527
248227_at	17.7	A	0.27417
248230_at	115.7	A	0.129639
248233_at	69.7	A	0.334473
248234_at	1073.2	P	0.000244
248235_at	1500.1	P	0.000244
248236_at	133.5	P	0.001221
248186_at	928	P	0.000244
248237_at	183.6	P	0.001953
248238_at	498.9	P	0.001221
248239_at	128.6	A	0.111572
248187_at	983.2	P	0.000732
248240_at	59.9	A	0.111572
248241_at	6.9	A	0.753906
248207_at	216.5	P	0.046143
248208_at	5.3	A	0.981445
248209_at	2.4	A	0.981445
248210_at	6.4	A	0.976074
248211_at	28.6	P	0.037598
248212_at	27.2	A	0.601074
248182_at	14.6	A	0.5
248183_at	31.4	A	0.366211
248184_at	23	A	0.466064
248185_at	108.8	A	0.111572
248188_at	42.8	P	0.037598
248193_at	685.7	P	0.000244
248189_at	264.4	P	0.000244
248194_at	1.3	A	0.994141
253890_s_at	502.4	P	0.00415
248195_at	400.4	P	0.001953
248190_at	152.2	P	0.023926
248191_at	295.1	P	0.00293
248192_at	131	P	0.005859
248196_at	61.6	A	0.27417
248200_at	3340.1	P	0.000244
248199_at	834.9	P	0.000244
248201_at	283.6	P	0.000244
248197_at	906	P	0.000244
248198_at	234.4	P	0.001953
248202_at	20.4	A	0.696289
248203_at	9.3	A	0.72583
248153_at	347.3	P	0.001953
248152_at	117.8	M	0.056152
248151_at	22088.1	P	0.000244
248204_at	311.6	P	0.001953
248181_at	2366.7	P	0.000244
248205_at	84.5	P	0.008057
248180_at	1033.7	P	0.000244
248206_at	22.3	A	0.633789
248178_at	41.4	A	0.219482
248179_at	310.4	P	0.01416
248155_at	946.1	P	0.000732
248154_at	89.6	P	0.046143
248156_at	3.7	A	0.919434
248157_at	26.6	A	0.334473
248165_at	1061.4	P	0.001953
248158_at	447.4	P	0.00293
248159_at	15.3	A	0.334473
248160_at	83.9	A	0.19458
248161_at	11.1	A	0.633789
248164_at	158	P	0.000244
248162_at	2554.5	P	0.000244
248163_at	726.8	P	0.000244
248166_at	121.1	A	0.129639
248167_at	324.3	A	0.111572
248120_at	4285.8	P	0.000244
248168_at	22.2	A	0.27417
248173_at	1111.5	P	0.000244
248119_at	224.8	P	0.018555
248174_at	6799.1	P	0.000244
248169_at	869.1	P	0.000244
248170_at	6.9	A	0.80542
248177_at	714.2	P	0.000244
248175_at	658.2	P	0.000732
248176_at	115.6	P	0.01416
248172_at	177.9	P	0.00415
248150_at	240.4	P	0.01416
248171_at	1985.8	P	0.000244
248121_at	116	P	0.008057
248122_at	2.7	A	0.953857
248123_at	59.3	A	0.111572
248124_at	310.5	P	0.000732
248125_at	46.9	A	0.149658
248127_at	1911	P	0.000244
248126_at	3113.9	P	0.000244
248128_at	22029.8	P	0.000244
248129_at	149.7	P	0.010742
248130_at	24.9	A	0.27417
248144_at	797.5	P	0.000244
248131_at	463.5	P	0.008057
248132_at	278.4	P	0.001221
248133_at	75	A	0.111572
248149_at	1160.4	P	0.000244
248134_at	530.3	P	0.001953
248115_at	1005.8	P	0.000244
248145_at	142	P	0.010742
248135_at	115	A	0.129639
248147_at	790.4	P	0.000244
248136_at	144.3	P	0.000244
248148_at	251.8	P	0.008057
248146_at	5162.8	P	0.000244
248137_at	9.6	A	0.334473
248138_at	2865.1	P	0.000244
248139_at	1430.2	P	0.000244
248140_at	1164.5	P	0.000244
248117_at	155	P	0.018555
248141_at	1.1	A	0.696289
248116_at	48.9	A	0.129639
248142_at	330.4	P	0.000732
248143_at	35.4	A	0.366211
248118_at	119.6	P	0.037598
248087_at	209.8	P	0.001953
248088_at	1379	P	0.000244
248089_at	62.4	A	0.080566
248090_at	20.8	A	0.432373
248106_at	359.6	P	0.000244
248091_at	345.4	P	0.001953
248108_at	721	P	0.001953
248102_at	315.5	P	0.000244
248103_at	1517	P	0.000244
248092_at	222.6	P	0.008057
248100_at	1010.8	P	0.005859
248107_at	2838	P	0.000244
248101_at	276.7	P	0.001221
248093_at	541	P	0.000732
248094_at	2046.3	P	0.000244
248095_at	1461.4	P	0.000244
248096_at	58.5	A	0.149658
248104_at	135.9	A	0.067627
248097_at	246.4	P	0.001221
248105_at	1914.7	P	0.000244
248098_at	2468.5	P	0.000244
248099_at	608.2	P	0.000732
248109_at	563	P	0.000244
248110_at	76	A	0.149658
248111_at	65.7	A	0.27417
248061_at	129.2	A	0.111572
248112_at	16.5	A	0.633789
248113_at	95	A	0.129639
248114_at	61.5	P	0.018555
248080_at	280.6	P	0.001221
248081_at	494.6	P	0.001953
248082_at	126.7	P	0.000732
248083_at	133.7	P	0.037598
248062_at	2624.1	P	0.000244
248084_at	137.3	A	0.095215
248085_at	596.7	P	0.000244
248086_at	63.7	A	0.246094
248056_at	380.1	P	0.001953
248057_at	120.5	P	0.01416
248058_at	647.3	P	0.001221
248059_at	516.5	P	0.000732
248063_at	200.5	P	0.01416
248060_at	81.4	P	0.046143
248064_at	169.5	A	0.303711
248065_at	339	P	0.008057
248066_at	13.3	A	0.5
248067_at	292.6	P	0.010742
248068_at	822.4	P	0.000244
248028_at	3282.1	P	0.000244
248027_at	702	P	0.000244
248031_at	256.1	P	0.023926
248069_at	81.9	M	0.056152
248070_at	431.9	P	0.001953
248071_at	257.6	P	0.008057
248072_at	5.2	A	0.962402
248029_at	221.7	P	0.000732
248026_at	1832	P	0.000244
248073_at	52.6	A	0.067627
248074_at	775.5	P	0.000732
248075_at	446.3	P	0.000244
248076_at	7	A	0.753906
248030_at	186.8	P	0.000732
248077_at	82	A	0.5
248078_at	48.6	A	0.5
248079_at	468.8	P	0.000244
248052_at	19.4	A	0.398926
248053_at	117.2	M	0.056152
248054_at	71.8	P	0.00415
248055_at	105	P	0.037598
248024_at	111.3	P	0.001221
248025_at	777.9	P	0.000244
248032_at	281.5	P	0.01416
248033_s_at	3	A	0.850342
248035_at	67.6	A	0.111572
248034_at	1328.7	P	0.000732
248036_at	507	P	0.000244
248037_at	210.5	P	0.01416
248041_at	522.3	P	0.000244
248039_at	58.8	A	0.303711
248042_at	770.7	P	0.000732
248040_at	277	P	0.018555
248038_at	53.1	A	0.219482
248001_at	1659.6	P	0.000244
248043_s_at	7194.9	P	0.000488
248044_at	405.4	P	0.000732
248045_at	3669.9	P	0.000244
248046_at	495	P	0.001953
248047_at	4.7	A	0.533936
248048_at	9.3	A	0.533936
248049_at	147.2	P	0.01416
248050_at	569.4	P	0.000244
248051_at	50.8	A	0.129639
247993_at	370.7	P	0.001953
247994_at	1432.8	P	0.000244
247999_at	1002.4	P	0.000244
247995_at	81	A	0.366211
247996_at	787.4	P	0.000732
247997_at	434.6	P	0.000244
248002_at	267.3	P	0.008057
248000_at	619.1	P	0.000244
247998_at	104	A	0.111572
248003_at	208.7	P	0.010742
248004_at	210.4	P	0.001953
248005_at	304.9	P	0.00415
248006_at	250.9	P	0.000244
248007_at	754.8	P	0.000244
248008_at	337.1	P	0.010742
248009_at	599.4	P	0.000244
248010_at	1030.3	P	0.000732
248011_at	24.8	A	0.171387
248012_at	52.6	M	0.056152
247991_at	3.4	A	0.780518
248013_at	8.6	A	0.932373
248014_at	171.9	P	0.000244
247989_at	1560.5	P	0.000244
247990_at	551.6	P	0.000244
248015_at	8.3	A	0.5
248016_at	258.5	P	0.01416
248023_at	252.3	P	0.018555
248017_at	69.8	P	0.01416
248018_at	25.6	A	0.567627
248019_at	11.1	A	0.696289
248020_at	70.5	P	0.046143
248021_at	233.1	P	0.046143
248022_at	17.9	A	0.665527
247992_at	248.6	P	0.030273
247965_at	102.2	A	0.27417
247961_at	12	A	0.753906
247962_at	196.1	P	0.010742
247963_at	220	P	0.008057
247964_at	993.9	P	0.000732
247966_at	116.1	P	0.001221
247967_at	25.8	A	0.366211
247983_at	973.6	P	0.000244
247981_at	18.9	A	0.665527
247984_s_at	91.3	P	0.001953
247968_at	3288.2	P	0.000244
247969_at	5	A	0.850342
247978_at	7072.5	P	0.001221
247970_at	135.6	A	0.095215
247971_at	384.1	P	0.000732
247972_at	232.7	P	0.030273
247979_at	283.9	P	0.001221
247982_at	1010.3	P	0.000244
247973_at	28.4	A	0.466064
247974_at	39	A	0.27417
247985_at	385.4	P	0.000732
247975_at	3.3	A	0.919434
247976_at	42.6	A	0.129639
247977_at	270.2	P	0.001221
247980_at	192.8	P	0.010742
247954_at	473.8	P	0.000732
247986_at	78	A	0.219482
247987_at	427.1	P	0.000244
247988_at	534.1	P	0.000732
247932_at	20.6	A	0.567627
247935_at	488.8	P	0.001221
247955_at	333.3	P	0.000244
247956_at	88.9	P	0.046143
247933_at	37.6	A	0.334473
247934_at	241.2	P	0.000244
247960_at	1538.7	P	0.000244
247936_at	1546.4	P	0.000244
247931_at	3059.3	P	0.000244
247957_at	171.3	A	0.129639
247930_at	440.6	P	0.000732
247958_at	33.4	A	0.171387
247959_at	85.2	A	0.080566
247947_at	17	A	0.5
247944_at	297.4	P	0.00293
247937_at	1025.3	P	0.000732
247942_at	360	P	0.000244
247948_at	144.6	P	0.01416
247938_at	100.7	P	0.030273
247945_at	290.6	P	0.001953
247939_at	51.2	A	0.080566
247943_at	876.9	P	0.000244
247946_at	973.7	P	0.001221
247940_at	121.3	P	0.00293
247941_at	4.2	A	0.850342
247949_at	79.6	A	0.095215
247950_at	330.7	P	0.000244
247951_at	7.7	A	0.567627
247952_at	127.9	P	0.030273
247953_at	5.6	A	0.850342
247926_at	291.1	P	0.000244
247900_at	2618.7	P	0.000244
247901_at	221.3	P	0.000244
247927_at	15.1	A	0.696289
247928_at	81.2	A	0.171387
247929_at	1822.8	P	0.000244
247903_at	489.9	P	0.000244
247899_at	4270.8	P	0.000244
247902_at	3115.7	P	0.000244
247898_at	381.9	P	0.000244
247909_at	231.8	P	0.01416
247904_at	179.8	P	0.037598
247905_at	3.2	A	0.567627
247910_at	406.6	P	0.00415
247906_at	38.1	A	0.19458
247908_at	400.3	P	0.000732
247911_at	13.5	A	0.696289
247907_at	504.9	P	0.001953
247912_at	45.1	A	0.303711
247923_at	893	P	0.000244
247922_at	98.7	P	0.01416
247913_at	57.2	A	0.129639
247869_at	2.3	A	0.80542
247871_at	3.5	A	0.80542
247914_at	47	A	0.246094
247866_at	91.2	A	0.095215
247925_at	576.7	P	0.000244
247915_at	25.9	P	0.046143
247870_at	536.1	P	0.000244
247916_at	347.2	P	0.001953
247917_at	8.3	A	0.870361
247918_at	439.4	P	0.000732
247868_at	10.5	A	0.665527
247867_at	878.7	P	0.000244
247919_at	9.3	A	0.466064
247924_at	610.7	P	0.018555
247921_at	3755.6	P	0.000244
247920_at	2.4	A	0.943848
247872_at	33.8	A	0.27417
247873_at	23.9	A	0.27417
247881_at	354.7	P	0.000244
247874_at	885	P	0.000244
247875_at	179.7	P	0.010742
247876_at	1	A	0.969727
247877_at	260.8	P	0.023926
247878_at	138.7	P	0.005859
247879_at	42	A	0.398926
247880_at	232.3	P	0.001953
247882_at	349.5	P	0.00293
247883_at	10.2	A	0.72583
247884_at	829.9	P	0.000244
247897_at	2.3	A	0.888428
247865_at	1337.2	P	0.000244
247885_at	68.4	P	0.046143
247837_at	9.2	A	0.850342
247886_at	697.1	P	0.000732
247836_at	323.6	P	0.000244
247839_at	1677.7	P	0.000244
247887_at	56.6	A	0.149658
247864_s_at	920.7	P	0.000244
247863_at	159.2	P	0.001953
247835_at	98.4	P	0.000732
247888_at	99.9	P	0.018555
247889_at	1343.2	P	0.000244
247890_at	470.2	P	0.023926
247896_at	368.8	P	0.008057
247891_at	646.5	P	0.000244
247892_at	82.8	A	0.19458
247893_at	32.7	A	0.067627
247838_at	484.1	P	0.000244
247894_at	92.4	P	0.001221
247895_at	30.6	A	0.633789
247840_at	1327.3	P	0.000244
247842_at	961.7	P	0.000244
247841_at	337.6	P	0.001221
247843_at	6.9	A	0.943848
247852_at	1522.9	P	0.000244
247851_at	6023.8	P	0.000244
247844_at	14	A	0.334473
247845_at	428.7	P	0.000244
247846_at	607.1	P	0.00293
247847_at	211.2	P	0.000732
247848_at	149.8	P	0.023926
247849_at	288.2	P	0.000244
247853_at	1411.4	P	0.000244
247850_at	128.7	A	0.129639
247861_at	99.5	A	0.149658
247804_at	25	A	0.149658
247805_at	53	A	0.303711
247808_at	204.2	P	0.000244
247854_at	832.9	P	0.000732
247855_at	111.8	P	0.000732
247858_at	894.1	P	0.000244
247821_at	970	P	0.000732
247860_at	391.6	P	0.000244
247862_at	4582.8	P	0.000244
247816_at	2201.2	P	0.000244
247806_at	898.4	P	0.000244
247809_at	57.1	A	0.149658
247810_at	2994.2	P	0.000244
247856_at	321.3	P	0.010742
247814_at	229.6	P	0.001953
247813_at	6026.4	P	0.000244
247803_at	73.9	P	0.037598
247819_at	304.4	P	0.001221
247807_at	12	A	0.904785
247818_at	377.3	P	0.001953
247817_at	1072.2	P	0.000244
247820_at	248.5	P	0.000244
247812_at	306.7	P	0.000244
247857_at	74.5	A	0.129639
247859_at	394.4	P	0.000244
247815_at	3645.9	P	0.000732
247811_at	650.9	P	0.000244
247822_at	444.5	P	0.000244
247823_at	391	P	0.001953
247824_at	32.2	A	0.27417
247825_at	311.3	P	0.005859
247826_at	454.8	P	0.000244
247834_at	1477.6	P	0.000244
247827_at	75.4	A	0.334473
247828_at	155.3	P	0.008057
247829_at	146.6	A	0.219482
247830_at	150.8	P	0.023926
247831_at	35.7	A	0.19458
247832_at	43.9	A	0.334473
247801_at	346.5	P	0.000244
247800_at	227	P	0.000244
247833_at	222.2	A	0.080566
247802_at	74.5	A	0.19458
247771_at	417.5	P	0.008057
247786_at	589.1	P	0.000244
247772_at	11.3	A	0.567627
247795_at	104.3	A	0.095215
247773_at	33.7	M	0.056152
247787_at	568.4	P	0.000244
247793_at	310.1	P	0.000732
247774_at	38.1	A	0.219482
247794_at	969.5	P	0.000732
247789_at	7.4	A	0.696289
247775_at	64.7	A	0.080566
247776_at	231.1	P	0.010742
247791_at	2731.9	P	0.000244
247790_at	517.8	P	0.000244
247788_at	258.3	P	0.00293
247777_at	1196	P	0.000244
247778_at	7.8	A	0.80542
247779_at	64.4	P	0.018555
247780_at	30.7	A	0.246094
247797_at	4.9	A	0.969727
247796_at	3.1	A	0.969727
247781_at	17.2	A	0.432373
247792_at	365.6	P	0.000244
247782_at	29.8	P	0.00293
247783_at	346.8	P	0.00415
247784_at	54	A	0.129639
247785_at	2.1	A	0.932373
247798_at	34.9	A	0.129639
247799_at	5.1	A	0.888428
247749_at	2.5	A	0.969727
247765_at	56	A	0.533936
247766_at	1647.4	P	0.000244
247767_at	26.7	P	0.037598
247768_at	370.3	P	0.000244
247769_at	4.2	A	0.953857
247748_at	301.5	P	0.000732
247770_at	876.8	P	0.000732
247740_at	100.2	P	0.037598
247750_at	1533.1	P	0.000244
247741_at	491.2	P	0.000244
247746_at	490.6	P	0.000244
247742_at	239.6	P	0.046143
247747_at	285.1	P	0.010742
247743_at	190.7	P	0.010742
247744_at	50.2	A	0.080566
247745_at	2142.9	P	0.000732
247759_at	4.5	A	0.665527
247751_at	127.9	P	0.018555
247752_at	13.6	A	0.601074
247753_at	57.8	A	0.366211
247754_at	893.6	P	0.000244
247755_at	43.6	A	0.129639
247756_at	58.2	A	0.533936
247757_at	10	A	0.398926
247758_at	3	A	0.888428
247760_at	804.8	P	0.000732
247721_at	1578.8	P	0.000244
247722_at	257.9	P	0.000244
247761_at	1162.2	P	0.000244
247762_at	309.7	A	0.366211
247763_at	333.7	P	0.001953
247764_at	91.2	A	0.19458
247737_at	6.1	A	0.904785
247738_at	431.5	P	0.000244
247723_at	63.1	A	0.219482
247739_at	71.7	A	0.129639
247709_at	1431.1	P	0.000732
247710_at	19.4	A	0.633789
247711_at	9.3	A	0.567627
247720_at	759.7	P	0.000244
247712_at	903.1	P	0.01416
247719_at	30.8	A	0.27417
247718_at	7.2	A	0.932373
247717_at	54.4	A	0.246094
247713_at	5	A	0.633789
247714_at	100.4	M	0.056152
247716_at	573.3	P	0.001221
247715_at	219.1	P	0.023926
247736_at	35.4	A	0.067627
247724_at	189.2	P	0.010742
247734_at	430.4	P	0.000244
247725_at	489	P	0.000244
247677_at	1624.2	P	0.000244
247726_at	269.2	P	0.00293
247735_at	456	P	0.00293
247707_at	352.2	P	0.00415
247705_at	253	P	0.000244
247706_at	339.6	P	0.001221
247727_at	56.2	A	0.095215
247702_at	1426.2	P	0.000244
247728_at	11.3	A	0.366211
247704_at	2.6	A	0.80542
247678_at	84.3	P	0.01416
247729_at	10.7	A	0.567627
247679_at	1857.8	P	0.000244
247708_at	448.3	P	0.00293
247703_at	251.9	P	0.000244
247730_at	3.8	A	0.943848
247731_at	21.1	A	0.334473
247732_at	67.5	P	0.01416
247733_at	460.7	P	0.000244
247680_s_at	7.5	A	0.888428
247681_at	4.9	A	0.828613
247682_at	75.2	P	0.023926
247683_at	69.1	P	0.037598
247684_at	488.5	P	0.000244
247685_at	101.1	P	0.018555
247692_s_at	5115.9	P	0.000244
247686_at	14	A	0.5
247695_at	218.6	A	0.067627
247691_at	19.4	A	0.567627
247693_at	741.2	P	0.001953
247687_at	111.3	P	0.001953
247694_at	977.7	P	0.000244
247688_at	5.9	A	0.72583
247689_at	949.5	P	0.00293
247696_at	770.9	P	0.000244
247690_at	158.4	M	0.056152
247697_at	26.6	A	0.27417
247655_at	119.4	P	0.001221
247698_at	291.2	P	0.001221
247699_at	282.2	P	0.000732
247657_at	71.9	P	0.005859
247654_at	4777.8	P	0.000244
247700_at	28.1	A	0.5
247651_at	5063	P	0.000244
247658_at	6091.1	P	0.000244
247656_at	2132.3	P	0.000244
247701_at	130.4	A	0.219482
247652_at	1853.5	P	0.000732
247674_at	18.2	A	0.432373
247675_at	96.7	A	0.129639
247653_at	1279.6	P	0.000244
247650_at	682.4	P	0.000732
247676_at	91.1	P	0.018555
247646_at	7.3	A	0.665527
247647_at	40.6	A	0.111572
247648_at	256.3	A	0.067627
247649_at	26.3	A	0.19458
247659_at	154.4	P	0.00293
247660_at	10.6	A	0.828613
247661_at	7.1	A	0.633789
247662_at	15.8	A	0.466064
247668_at	443.7	P	0.001953
247663_at	2.7	A	0.953857
247664_at	198.8	P	0.000244
247665_at	5.2	A	0.850342
247666_at	34.2	A	0.27417
247667_at	168.6	P	0.030273
247624_at	716.4	P	0.001221
247669_at	395.5	P	0.000244
247670_at	117.2	A	0.27417
247625_at	99.3	P	0.000244
247671_at	406.3	P	0.001953
247672_at	75.6	A	0.567627
247673_at	287.4	P	0.000244
247614_at	4.4	A	0.943848
247615_at	3.5	A	0.904785
247616_at	9.4	A	0.567627
247617_at	165.1	A	0.219482
247618_at	81.5	A	0.219482
247619_at	38	A	0.398926
247626_at	116.9	P	0.01416
247620_at	11.9	A	0.904785
247623_at	51.6	P	0.037598
247621_at	65.4	A	0.27417
247622_at	42.8	A	0.398926
247627_at	9367	P	0.000244
247644_s_at	21943.8	P	0.000244
247628_at	95.7	P	0.001953
247629_at	80.3	A	0.080566
247630_at	1080	P	0.001221
247631_at	47	P	0.018555
247643_at	296.6	P	0.010742
247632_at	402.7	P	0.00415
247633_at	73.3	A	0.334473
247638_at	285	P	0.000732
247639_s_at	3.9	A	0.665527
247634_at	6.1	A	0.780518
247645_at	15.8	A	0.601074
247641_at	1188.3	P	0.000244
247635_at	611.1	P	0.000244
247636_at	520.4	P	0.000244
247642_at	276.3	P	0.01416
247637_at	5439.2	P	0.000244
247640_at	76.6	A	0.27417
247587_at	684.7	P	0.000244
247610_at	54.4	A	0.095215
247588_at	1534	P	0.000244
247586_at	83.1	A	0.111572
247584_at	3499.2	P	0.000244
247585_at	2389.5	P	0.000244
247589_at	719.2	P	0.001953
247611_at	646.7	P	0.000732
247590_at	75.8	P	0.01416
247612_at	105.8	P	0.046143
247613_at	64.9	A	0.080566
247583_at	773.3	P	0.001953
247582_at	5.3	A	0.904785
247591_at	8.8	A	0.870361
247592_at	49.1	A	0.171387
247593_at	2339.8	P	0.000244
247594_at	149.2	M	0.056152
247595_at	394.7	P	0.001953
247596_at	196	P	0.000732
247601_at	724.6	P	0.000732
247597_at	359.5	P	0.000244
247598_at	256	A	0.067627
247599_at	123.7	A	0.219482
247600_at	205.5	A	0.219482
247602_at	924.4	P	0.000244
247553_at	73.3	A	0.466064
247552_at	3403.4	P	0.000244
247603_at	252.8	P	0.000244
247609_at	511.7	P	0.000244
247604_at	435.9	P	0.000244
247607_at	586	P	0.000244
247605_at	205.7	P	0.005859
247551_at	436.7	P	0.000244
247608_at	678.1	P	0.000244
247606_at	384.9	P	0.00415
247554_at	552.6	P	0.00293
247555_at	1802	P	0.000244
247575_at	388	P	0.008057
247556_at	80.8	P	0.010742
247557_at	5.7	A	0.80542
247558_at	314.9	P	0.000244
247559_at	43.6	A	0.366211
247560_at	69.9	P	0.023926
247561_at	26.3	A	0.129639
247562_at	37	A	0.171387
247563_at	647	P	0.000732
247564_at	452.4	P	0.000244
247565_at	169.3	P	0.000732
247573_at	149.5	A	0.067627
247566_at	4560.6	P	0.000244
247567_at	139.6	P	0.005859
247571_at	1078.5	P	0.000244
247572_at	293.3	P	0.000732
247574_at	930.5	P	0.000244
247569_at	869.2	P	0.000244
247570_at	123.3	P	0.037598
247568_at	9.1	A	0.601074
247576_at	41.9	A	0.334473
247577_at	160.5	P	0.046143
247578_at	144.1	A	0.129639
247520_at	428.6	P	0.001953
247579_at	29.1	A	0.366211
247580_at	310.1	M	0.056152
247522_at	263.4	A	0.095215
247581_at	33	A	0.334473
247547_at	160.2	P	0.000732
247550_at	114.9	P	0.023926
247525_at	811.1	P	0.000732
247548_at	11.7	A	0.696289
247523_at	14028.9	P	0.000244
247549_at	1407.4	P	0.000244
247519_at	72.6	A	0.111572
247524_at	295.5	P	0.00415
247521_at	199.4	P	0.037598
247528_at	91.3	A	0.080566
247526_at	0.6	A	0.601074
247527_at	178.8	P	0.000244
247542_at	793	P	0.000732
247513_at	699.4	P	0.000244
247529_at	541.2	P	0.010742
247545_at	1072.6	P	0.000244
247530_at	209.4	P	0.001221
247531_at	3.6	A	0.981445
247532_at	159.7	P	0.001953
247533_at	111.1	P	0.023926
247534_at	592.3	P	0.000244
247540_at	5035.5	P	0.000244
247543_at	312.7	P	0.00293
247546_at	26.7	A	0.246094
247535_at	33.4	A	0.334473
247514_at	321.5	P	0.001953
247536_at	4.7	A	0.567627
247541_at	2455.5	P	0.000732
247544_at	2283.7	P	0.000244
247538_at	7	A	0.5
247539_at	3.3	A	0.962402
247512_at	3.6	A	0.943848
247537_s_at	22.6	A	0.219482
247515_at	64.3	A	0.067627
247516_at	31.6	A	0.432373
247495_at	335.8	P	0.000244
247497_at	476.7	P	0.000244
247517_at	979.6	P	0.000244
247494_at	2894	P	0.000244
247518_at	42.4	A	0.432373
247498_at	540.8	P	0.000244
247488_at	481.9	P	0.000244
247489_at	270.7	P	0.005859
247496_at	429.2	P	0.000244
247490_at	51.1	A	0.601074
247499_at	38.8	A	0.111572
247491_at	127.1	P	0.005859
247492_at	115.6	A	0.129639
247493_at	260.2	P	0.000732
247500_at	109	P	0.001953
247501_at	36	A	0.111572
247507_at	173.4	P	0.030273
247502_at	27.2	A	0.27417
247506_at	607.2	P	0.000244
