ID_REF	VALUE	ABS_CALL	Detection p-value
255595_at	202.4	P	0.008057
255539_at	250.4	P	0.000732
255596_at	193.9	P	0.005859
255597_at	320.5	P	0.000244
255563_at	110.8	A	0.171387
255564_s_at	16.8	A	0.149658
255565_at	13.4	A	0.665527
255566_s_at	154.5	P	0.000244
255535_at	114.3	A	0.067627
255540_at	2279.4	P	0.000244
255555_at	471.8	P	0.001221
255541_s_at	6.4	A	0.80542
255551_at	138.2	A	0.111572
255552_at	4688.4	P	0.000244
255542_at	234.7	A	0.129639
255543_at	328.3	P	0.018555
255544_at	219.6	P	0.00415
255545_at	11.7	A	0.567627
255554_at	510.8	P	0.000244
255558_at	1281.3	P	0.000244
255546_at	81.1	A	0.5
255547_at	81	P	0.037598
255548_at	123.4	A	0.219482
255556_at	1630.8	P	0.000244
255549_at	397.4	P	0.046143
255553_at	363.7	P	0.00415
255550_at	26.1	A	0.5
255557_at	181.8	P	0.001221
255559_at	475.9	P	0.000732
255510_at	272.1	P	0.00293
255560_at	415.7	P	0.000244
255561_at	522.5	P	0.000732
255513_at	753.8	P	0.001221
255562_at	144.2	M	0.056152
255511_at	176.9	A	0.095215
255505_at	2966.1	P	0.000244
255528_at	3.7	A	0.981445
255529_at	448.8	P	0.000244
255506_at	825.9	P	0.000732
255530_at	3.7	A	0.72583
255507_at	824.7	P	0.000244
255531_at	60.1	A	0.246094
255532_at	44.6	A	0.398926
255533_at	73.2	A	0.366211
255534_at	5.3	A	0.80542
255512_at	170.9	P	0.01416
255504_at	437.8	P	0.000244
255509_at	196.5	P	0.018555
255508_at	258.8	P	0.030273
255520_at	2384.9	P	0.000244
255514_s_at	0.8	A	0.753906
255515_at	43.8	A	0.533936
255522_at	1491.9	P	0.000244
255516_at	51.5	A	0.19458
255521_at	5.1	A	0.828613
255517_at	971.3	P	0.001221
255518_at	10.3	A	0.633789
255519_at	9.6	A	0.696289
255523_at	9.6	A	0.780518
255524_at	154.9	P	0.001221
255525_at	1126.9	P	0.000244
255526_at	437.9	P	0.000244
255527_at	13.1	A	0.870361
255477_at	2295.3	P	0.000244
255479_at	838.5	P	0.000732
255500_at	176.5	P	0.018555
255501_at	325.3	P	0.005859
255502_at	589.5	P	0.000244
255503_at	487.8	P	0.000244
255472_at	173.7	A	0.080566
255478_at	576.3	P	0.001953
255473_at	1039.5	P	0.001953
255481_at	102	A	0.149658
255474_at	1798.1	P	0.000244
255475_at	250.9	P	0.010742
255480_at	94.2	A	0.246094
255476_at	24.4	A	0.633789
255483_at	1426.1	P	0.000244
255482_at	3274.7	P	0.000244
255440_at	4681.5	P	0.000244
255484_at	391.7	P	0.001221
255485_at	125.3	P	0.046143
255444_at	499.2	P	0.000244
255441_at	1665.5	P	0.000732
255442_at	3076.2	P	0.000244
255497_at	326.2	P	0.001221
255486_at	636.2	P	0.000244
255487_at	279.7	P	0.000244
255498_at	2841	P	0.000244
255488_at	432.4	P	0.001953
255496_at	531.5	P	0.000244
255489_at	60.7	A	0.432373
255490_at	7.4	A	0.696289
255491_at	19.9	A	0.567627
255492_at	867.1	P	0.001953
255493_at	73.7	A	0.27417
255443_at	175.9	A	0.111572
255494_at	42.7	P	0.01416
255495_at	712.2	P	0.000244
255499_at	250.4	A	0.067627
255445_at	16.9	A	0.466064
255446_at	87.4	M	0.056152
255457_at	12390.4	P	0.000244
255461_at	112.8	A	0.432373
255447_at	2468.7	P	0.000244
255460_at	240.4	P	0.005859
255448_at	80.3	P	0.030273
255449_at	191.2	P	0.00415
255458_at	801.4	P	0.000244
255450_at	656	P	0.001221
255451_at	1103.4	P	0.000244
255452_at	231.1	P	0.018555
255459_at	5771	P	0.000244
255453_at	161.2	P	0.010742
255454_at	10.9	A	0.753906
255456_at	5301.5	P	0.000244
255455_at	1114.8	P	0.000244
255462_at	404.3	P	0.00415
255463_at	4.8	A	0.665527
255464_s_at	24.8	A	0.5
255412_at	423.1	P	0.018555
255465_at	1018.6	P	0.000244
255466_at	114.6	P	0.005859
255467_at	48.2	A	0.567627
255468_at	1242.6	P	0.000244
255469_at	739.8	P	0.000244
255470_at	9.1	A	0.72583
255471_at	43.3	A	0.398926
255437_at	572.5	P	0.000732
255438_at	351.2	P	0.000732
255439_at	1094	P	0.005859
255409_at	47.3	A	0.149658
255410_at	346.9	P	0.01416
255411_at	753.9	P	0.000244
255431_at	537.9	P	0.000244
255413_at	218.2	P	0.030273
255436_at	1005.9	P	0.001221
255404_at	6.7	A	0.953857
255414_at	2	A	0.969727
255415_at	19.6	A	0.303711
255416_at	23.8	A	0.366211
255434_at	159.2	P	0.00293
255417_at	442.4	P	0.000732
255418_at	1147.8	P	0.000732
255402_at	182.2	A	0.171387
255433_at	3887.2	P	0.000732
255419_at	91.6	A	0.303711
255420_at	377.4	P	0.005859
255421_at	1083.9	P	0.001953
255422_at	106.1	A	0.111572
255435_at	17830.5	P	0.000244
255423_at	23.3	A	0.567627
255430_at	12.3	A	0.665527
255432_at	44.3	A	0.696289
255424_at	56.7	A	0.171387
255425_s_at	5.8	A	0.72583
255426_at	4.7	A	0.601074
255427_at	37.5	A	0.219482
255428_at	707	P	0.000244
255403_at	1327.6	P	0.000244
255429_at	633.7	P	0.000244
255382_at	533.9	P	0.00293
255405_s_at	38	A	0.111572
255406_at	255.9	P	0.010742
255407_at	17	A	0.72583
255408_at	10.8	A	0.601074
255377_at	83.1	P	0.037598
255381_at	652.3	P	0.000244
255379_at	10025.4	P	0.000244
264691_s_at	30.7	A	0.219482
255378_at	314.9	P	0.01416
255380_at	2748.9	P	0.000244
255383_at	8.4	A	0.633789
255384_at	105.3	A	0.219482
255401_at	193.5	A	0.246094
255385_at	143.9	A	0.095215
255386_at	2.8	A	0.991943
255387_at	26.4	A	0.633789
255388_at	67.9	A	0.246094
255389_at	7.2	A	0.603516
255390_at	52	A	0.567627
255391_at	5.7	A	0.665527
255392_at	3.5	A	0.976074
255393_at	2.9	A	0.904785
255394_at	77.3	P	0.018555
255395_at	11.3	A	0.601074
255396_at	40.8	A	0.095215
255397_at	104.4	A	0.27417
255398_at	23.7	A	0.753906
255399_at	22.2	A	0.398926
255400_at	49.2	A	0.219482
255374_at	1.4	A	0.943848
255375_at	1	A	0.999268
255376_x_at	29.6	A	0.366211
255346_at	5.2	A	0.696289
255347_at	1.8	A	0.888428
255348_at	155.7	P	0.008057
255349_at	68.5	A	0.080566
255350_at	12.6	A	0.366211
255351_x_at	103.8	A	0.171387
255352_at	4	A	0.80542
255353_at	94.7	A	0.19458
255354_at	36.1	A	0.366211
255355_at	64.8	A	0.111572
255356_x_at	28.8	A	0.466064
255357_at	5.1	A	0.567627
255358_at	6.9	A	0.696289
255359_at	95	A	0.080566
255360_at	367.6	P	0.023926
263310_s_at	30.5	A	0.366211
255361_at	1.5	A	0.870361
255362_at	84.7	A	0.149658
255363_x_at	156.2	A	0.303711
255364_s_at	2910.4	P	0.000244
255365_at	1703.3	P	0.000244
255366_x_at	87.9	A	0.129639
255367_at	30.6	A	0.5
255368_at	3.6	A	0.72583
255369_at	10.8	A	0.5
255370_at	9.5	A	0.904785
255371_at	22.8	A	0.171387
255372_at	195.4	A	0.303711
255373_s_at	67.4	M	0.056152
255314_at	22.2	A	0.665527
255315_at	60.3	A	0.19458
255316_at	24.6	A	0.129639
255317_at	17.8	A	0.633789
255318_at	168.2	P	0.046143
255325_at	2247.1	P	0.000244
255319_at	133.1	M	0.056152
255320_at	88.4	P	0.037598
255321_at	36.5	A	0.72583
255322_at	8	A	0.904785
255323_at	33.8	A	0.111572
255324_s_at	68.4	P	0.046143
255326_at	0.6	A	0.828613
255327_at	708.5	P	0.000732
255331_at	3332.4	P	0.000244
255332_at	3613.3	P	0.000244
255328_at	918.2	P	0.000244
255329_at	124.3	A	0.080566
255330_s_at	4.9	A	0.466064
255333_at	13.9	A	0.601074
255334_at	1.7	A	0.80542
255335_at	0.5	A	0.976074
255336_at	12.7	A	0.72583
255337_at	38.2	A	0.567627
255345_at	115.3	A	0.095215
255338_at	719.4	P	0.00415
255339_at	78.8	A	0.219482
255340_at	60.8	A	0.129639
255341_at	202.5	P	0.000244
255342_at	24.6	A	0.601074
255343_at	6.2	A	0.696289
255344_s_at	466.1	P	0.000244
255311_at	88.8	A	0.246094
255312_at	1.4	A	0.919434
255313_at	9.9	A	0.601074
255282_at	45.7	P	0.046143
255284_at	1097.8	P	0.000244
255283_at	220.1	P	0.000244
255285_at	189.9	P	0.037598
255290_at	18005.3	P	0.000244
255286_at	23	A	0.665527
255287_at	84.2	A	0.303711
255288_at	340.4	P	0.001953
255289_at	92.1	A	0.149658
255291_at	105.1	A	0.149658
255292_s_at	516.5	P	0.000244
255293_at	55.3	M	0.056152
255306_at	69.5	P	0.037598
255294_at	302.2	P	0.018555
255295_at	123	A	0.171387
255305_at	3111.1	P	0.000244
255296_at	99.4	P	0.00415
255301_at	421.5	P	0.001221
255297_x_at	5.4	A	0.828613
255302_at	1020.5	P	0.00293
255298_at	1306.9	P	0.000732
255304_at	954.2	P	0.000244
255303_at	711.1	P	0.001953
255300_at	452	P	0.000732
255299_at	403.7	P	0.000244
255277_at	1285.2	P	0.000244
255307_at	32.4	A	0.72583
255308_at	1098.8	P	0.000732
255309_at	212.9	M	0.056152
255276_at	37.6	A	0.19458
255278_at	278.5	P	0.023926
255279_at	382.2	P	0.000244
255310_at	271.5	P	0.000244
255280_at	233.1	A	0.095215
255281_at	549.3	P	0.000244
255251_at	1.7	A	0.976074
255252_at	7.6	A	0.850342
255253_at	572.4	P	0.00415
255259_at	288.1	P	0.000244
255254_at	17	A	0.696289
255260_at	275.7	P	0.000244
255257_at	3293.2	P	0.000244
255258_at	189.2	P	0.001221
255255_at	1143.1	P	0.000244
255256_at	2.1	A	0.953857
255249_at	439.4	P	0.000244
255250_at	89.7	A	0.149658
255261_s_at	46.2	A	0.149658
255262_at	26.7	A	0.5
255221_at	2675.3	P	0.000244
255263_at	1378.9	P	0.000244
255264_at	97.1	P	0.018555
255248_at	22353.8	P	0.000244
255265_at	209.6	P	0.000244
255266_at	109.8	A	0.633789
255267_at	68.3	A	0.171387
255268_at	37.4	A	0.366211
255269_at	9.2	A	0.780518
255270_at	42.9	A	0.334473
255271_at	134.1	A	0.111572
255272_at	20.4	A	0.366211
255273_at	2.7	A	0.870361
255274_at	3.4	A	0.780518
255275_at	32.3	A	0.398926
255220_at	13255.7	P	0.000244
255232_at	323.9	P	0.000244
255222_at	4	A	0.780518
255223_at	34.6	A	0.27417
255230_at	297.3	P	0.000244
255224_at	271.5	P	0.008057
255225_at	648.6	P	0.001221
255226_at	640.6	P	0.000244
255227_at	338.5	P	0.000244
255233_at	264.1	P	0.001221
255231_at	261.2	P	0.000244
255228_at	151.4	A	0.171387
255229_at	5.7	A	0.953857
255234_at	92.2	A	0.246094
255235_at	26.4	A	0.567627
255236_at	495.9	P	0.000244
255240_at	1065.2	P	0.000732
255237_at	16.2	A	0.398926
255238_at	62.5	M	0.056152
255239_at	1.2	A	0.943848
255243_at	290.8	P	0.001221
255241_at	1.8	A	0.932373
255242_at	4.1	A	0.633789
255244_at	130.9	A	0.067627
255245_at	18.8	A	0.149658
255246_at	44.1	A	0.633789
255247_at	24.8	A	0.466064
255188_at	0.4	A	0.932373
255189_at	2.4	A	0.98584
255190_x_at	92.5	A	0.067627
255191_at	2.3	A	0.904785
255192_at	25.6	A	0.5
255199_at	778.9	P	0.001221
255193_at	83	A	0.111572
255194_at	445	P	0.000732
255195_at	6.2	A	0.80542
255196_x_at	39.3	A	0.27417
255197_x_at	141.3	P	0.018555
255198_at	1.2	A	0.919434
255200_at	63.6	A	0.5
255201_at	1.4	A	0.935547
255202_at	76	A	0.398926
255203_at	112.8	A	0.111572
255207_at	9.4	A	0.72583
255204_at	6.5	A	0.870361
255205_at	12.7	A	0.334473
255206_at	8.7	A	0.80542
255208_at	4.7	A	0.665527
255209_at	53	A	0.303711
255210_at	33.5	A	0.246094
255211_at	6.5	A	0.904785
255212_at	15.4	A	0.398926
255213_at	2.3	A	0.888428
255214_at	62	A	0.171387
255215_at	2	A	0.953857
255216_s_at	34.6	A	0.5
255217_s_at	64.4	P	0.023926
255218_at	1	A	0.943848
255219_at	19	A	0.567627
255184_at	51.3	A	0.27417
255185_at	70.5	A	0.219482
255186_at	6.7	A	0.601074
255187_s_at	2.9	A	0.991943
255156_at	0.7	A	0.932373
255157_at	66.2	A	0.149658
255158_s_at	3.5	A	0.780518
255159_at	142.3	A	0.171387
255160_at	111.5	A	0.129639
255161_at	4.9	A	0.828613
255162_at	24.1	A	0.633789
255163_at	2.5	A	0.919434
255164_at	7.6	A	0.665527
255165_at	9.3	A	0.80542
255166_at	3.1	A	0.828613
255167_at	53.4	M	0.056152
255168_at	13.3	A	0.533936
255169_x_at	35.6	A	0.366211
255176_s_at	731.3	P	0.000244
255175_at	66.2	P	0.010742
255170_at	38.6	A	0.334473
255171_at	274.5	P	0.008057
255172_x_at	26.1	A	0.601074
255173_at	9.3	A	0.828613
255174_at	4.3	A	0.780518
255177_at	3	A	0.991943
255178_at	1.7	A	0.991943
266586_s_at	4.4	A	0.850342
255179_at	28.6	A	0.601074
255180_at	1	A	0.962402
255181_at	160.9	P	0.018555
255182_at	6.5	A	0.932373
255183_at	44	A	0.432373
255149_at	134.1	P	0.001953
255150_at	109.1	P	0.010742
255132_at	254.4	A	0.080566
255151_at	145.7	P	0.010742
255152_at	27	A	0.171387
255153_at	4.8	A	0.780518
255154_at	409.3	P	0.001953
255155_at	195.2	P	0.00415
255130_at	703.5	P	0.001953
255125_at	73.8	A	0.303711
255126_at	35.7	A	0.72583
255131_at	1267.1	P	0.000244
255129_at	418.9	P	0.001221
255127_at	196.9	P	0.01416
255128_at	548.6	P	0.00415
255133_at	217.4	P	0.005859
255134_at	226.4	P	0.010742
255135_at	38.1	A	0.219482
255136_s_at	520.5	P	0.000732
255137_at	58.5	A	0.246094
255138_at	16.4	A	0.953857
255142_at	1273.6	P	0.000244
255139_s_at	79.7	A	0.396484
255140_x_at	251.9	A	0.149658
255141_at	8.9	A	0.780518
255143_at	2.3	A	0.976074
255145_at	53	A	0.601074
255146_at	31.3	A	0.432373
255147_at	320.3	P	0.000244
255148_at	1496.7	P	0.000244
255121_at	191.3	P	0.001953
255122_at	52.8	P	0.005859
255095_at	292.6	P	0.008057
255123_at	74.8	P	0.046143
255124_at	3.4	A	0.932373
255093_s_at	419	P	0.005859
255094_at	66.1	A	0.27417
255096_at	6.7	A	0.932373
255097_at	4.1	A	0.828613
255105_at	13.2	A	0.696289
255098_at	34.9	A	0.303711
255099_at	5.4	A	0.850342
255100_at	4.2	A	0.99585
255101_at	59	A	0.366211
255102_s_at	5.4	A	0.888428
255104_at	2506	P	0.000244
255103_at	215.4	P	0.037598
255117_s_at	173.2	P	0.010742
255106_at	26.6	A	0.19458
255107_at	52.6	A	0.171387
255108_at	15.6	A	0.633789
255109_s_at	9	A	0.753906
255110_at	72	A	0.149658
255111_at	74.7	A	0.334473
255118_at	206.9	A	0.080566
255112_at	4	A	0.953857
255113_at	4	A	0.888428
255114_at	167.7	A	0.067627
255115_at	111.3	P	0.037598
255116_at	798.7	P	0.000244
255065_s_at	1429	P	0.000244
255119_at	14.4	A	0.27417
255120_x_at	48.5	A	0.366211
255068_at	764.1	P	0.000732
255061_at	415.8	P	0.000732
255062_at	122.9	P	0.000244
255064_at	388.5	P	0.00415
255067_at	731.6	P	0.00415
255063_at	17.5	A	0.601074
255066_at	994.9	P	0.000244
255069_s_at	20.6	A	0.303711
255079_s_at	13646.6	P	0.000244
255078_at	6729.1	P	0.000244
255070_at	1272.5	P	0.000244
255080_at	384.2	P	0.018555
255071_at	248.3	P	0.001221
255072_at	95.3	A	0.398926
255073_at	8	A	0.753906
255074_at	24	A	0.533936
255075_at	52.2	A	0.601074
255076_at	28.5	A	0.633789
255081_at	106.3	A	0.129639
255077_at	693.9	P	0.001953
255082_at	175.8	P	0.001221
255083_s_at	2	A	0.998779
255084_s_at	107.3	A	0.129639
255085_at	22	A	0.5
255086_at	21.3	A	0.432373
255089_at	14177.5	P	0.000244
255087_at	241.9	P	0.000244
255088_at	382	P	0.001221
255090_at	75.9	A	0.567627
255091_at	2.9	A	0.828613
255092_s_at	4.4	A	0.828613
255058_s_at	1.7	A	0.633789
255059_at	130.4	P	0.018555
255060_at	8.9	A	0.828613
255037_at	319.5	P	0.001953
255029_x_at	72.4	A	0.095215
255030_at	64.7	A	0.27417
255031_at	149.7	P	0.00415
255032_at	156.5	P	0.01416
255038_at	405.7	P	0.018555
255033_at	181.8	P	0.001221
255034_at	46.1	A	0.246094
255035_at	718.5	P	0.000244
255036_at	224.3	P	0.030273
255039_at	424.2	P	0.000244
255040_at	370.2	P	0.00293
255048_at	2.3	A	0.888428
255049_at	5.8	A	0.633789
255041_at	801.6	P	0.000244
255042_at	490.7	P	0.023926
255043_at	322.8	P	0.001221
255046_at	9586.4	P	0.000244
255047_at	949.2	P	0.000244
255044_at	326.8	P	0.000244
255045_at	6.5	A	0.98584
255050_at	41.6	A	0.5
255051_at	145.9	P	0.000244
255052_at	1760.8	P	0.000244
255053_at	813.1	P	0.001953
255054_s_at	59.9	A	0.067627
254998_at	1437.2	P	0.000244
255000_at	4678.5	P	0.000244
255055_at	246.8	P	0.000244
255056_at	8.8	A	0.850342
254999_at	619.7	P	0.000244
255057_at	33.9	A	0.334473
255023_at	26.4	A	0.466064
255024_at	26.5	A	0.398926
255027_at	48.6	A	0.432373
255028_at	286.6	P	0.000732
255025_at	503.1	P	0.000732
255026_at	230.7	P	0.000732
255001_at	36.1	A	0.432373
255002_at	4.7	A	0.989258
255003_at	110.7	A	0.149658
255014_at	18.2	A	0.533936
255004_at	185.4	P	0.046143
255015_at	231.1	P	0.000732
255005_at	127.2	A	0.334473
255013_at	592.5	P	0.000244
255006_at	52.3	A	0.334473
255007_at	4.5	A	0.953857
255012_at	330.5	P	0.00293
255011_at	378.4	P	0.001221
255010_at	308.6	P	0.000244
255008_at	2673.6	P	0.000244
255009_at	263.8	P	0.01416
255018_at	275.9	P	0.000244
255017_at	1138.4	P	0.000244
255016_at	1237.6	P	0.000244
255801_at	157.9	P	0.00293
255810_at	681.4	P	0.001953
255802_s_at	86.9	P	0.00415
255803_at	404.7	P	0.000244
255799_at	1018.5	P	0.000244
255800_at	5.4	A	0.904785
255019_at	3.6	A	0.943848
255804_at	13.5	A	0.432373
255805_at	42.3	A	0.129639
255811_at	186.3	A	0.19458
255806_at	49.3	A	0.665527
255807_at	200.6	P	0.00415
255808_at	327.9	P	0.023926
255809_at	3460	P	0.000244
255812_at	11.8	A	0.80542
255020_at	1372.1	P	0.001221
255021_at	351.4	P	0.000244
254970_at	25708.2	P	0.000244
255022_at	42.4	A	0.432373
254969_at	633.5	P	0.000244
254995_at	100.2	P	0.046143
254971_at	180.4	A	0.219482
254996_at	76.2	A	0.111572
254997_s_at	72.4	M	0.056152
254967_at	9.1	A	0.72583
254968_at	126.5	A	0.149658
254972_at	13.2	A	0.366211
254980_at	3032.1	P	0.000244
254973_at	23.2	A	0.334473
254982_at	271.1	P	0.000244
254981_at	3450.4	P	0.000244
254974_at	24.1	A	0.398926
254975_at	266	P	0.000244
254976_at	36.8	A	0.633789
254977_s_at	11.5	A	0.718506
254978_at	14.2	A	0.5
254979_at	104.3	A	0.219482
254983_at	63.7	A	0.334473
254985_x_at	74.2	A	0.111572
254984_s_at	541.4	P	0.000732
254990_at	1923	P	0.000732
254991_at	341.9	P	0.00293
254986_at	86	A	0.334473
254988_at	70.2	A	0.334473
254989_at	98.2	A	0.219482
254987_s_at	31.4	A	0.219482
254992_at	552.4	P	0.000732
254993_at	81.6	A	0.27417
254937_at	517.5	P	0.00293
254994_at	335.2	P	0.000732
254938_at	819.8	P	0.001221
254935_at	18.1	A	0.633789
254936_at	748.8	P	0.000244
254939_at	115.9	A	0.171387
254950_at	483.1	P	0.000244
254940_at	53.6	A	0.567627
254941_s_at	16.1	A	0.19458
254951_at	1473.3	P	0.000244
254960_at	21.6	A	0.27417
254956_at	68.3	A	0.219482
254942_at	29.4	A	0.334473
254943_at	266.3	P	0.000732
254954_at	41.9	A	0.601074
254955_at	615.3	P	0.001221
254953_at	292.8	P	0.00293
254944_at	136.1	P	0.010742
254945_at	210.2	A	0.366211
254946_at	63	P	0.018555
254959_at	230.5	P	0.005859
254952_at	171.6	P	0.037598
254957_at	933.3	P	0.000244
254947_at	38.2	A	0.432373
254948_at	167.4	P	0.023926
254958_at	4434.5	P	0.000244
254949_at	41.5	A	0.432373
254961_at	53.4	A	0.219482
254962_at	83	A	0.149658
254963_at	99.9	P	0.037598
254964_at	259.5	P	0.001221
254965_at	274.5	P	0.037598
254911_at	605	P	0.001953
254966_at	422.9	P	0.000244
254932_at	198.3	P	0.000244
254933_at	108.3	P	0.023926
254934_at	86.2	A	0.067627
254903_at	7093.8	P	0.000244
254904_at	569.6	P	0.000732
254905_at	76.3	A	0.219482
254910_at	1641.9	P	0.000244
254906_at	77.2	M	0.056152
254907_at	15	A	0.466064
254908_at	23.6	A	0.334473
254909_at	92.5	A	0.067627
254920_at	1009.8	P	0.000244
254912_at	16.9	A	0.5
254923_at	607.2	P	0.000244
254918_at	1514.9	P	0.000244
254913_at	584.1	P	0.023926
254926_at	225.2	P	0.001221
254914_at	356	P	0.01416
254921_at	156.9	P	0.030273
254915_s_at	292.3	P	0.008057
254924_at	462	P	0.001953
254916_at	76.9	A	0.303711
254917_at	70.7	A	0.72583
254919_at	766.9	P	0.000244
254922_at	153.8	P	0.000244
254925_at	1487.4	P	0.000244
254927_at	51.6	A	0.601074
254928_at	488	P	0.000244
254873_at	1225.7	P	0.000244
254929_at	88.9	A	0.303711
254930_at	336.2	P	0.018555
254931_at	86	P	0.010742
254897_at	42.4	A	0.303711
254898_at	3.6	A	0.850342
254899_at	79.5	A	0.27417
254900_at	2.4	A	0.567627
254901_at	113.5	A	0.080566
254902_at	23.6	A	0.828613
254872_at	624.9	P	0.000732
254874_at	1543.2	P	0.000244
254875_at	70.7	A	0.219482
254890_at	6744.2	P	0.000732
254876_at	94.3	A	0.111572
254877_at	190.4	P	0.001953
254889_at	206.6	P	0.005859
254878_at	100.4	P	0.001221
254879_at	447.6	P	0.010742
254880_at	50.4	A	0.171387
254881_at	16.7	A	0.72583
254882_s_at	6.4	A	0.888428
254883_at	62.3	A	0.366211
254884_at	56.8	A	0.27417
254891_at	681.8	P	0.00293
254885_at	10.9	A	0.888428
254886_at	8.8	A	0.828613
254887_at	41.3	A	0.398926
254888_at	28.5	A	0.219482
254844_at	374.5	P	0.000732
254892_at	660.3	P	0.000244
254845_at	1220.2	P	0.000244
254893_at	154.9	P	0.001953
254846_at	223.5	P	0.010742
254894_at	91.4	P	0.000244
254847_at	139.7	P	0.005859
254843_at	526.8	P	0.046143
254895_at	31	A	0.5
254896_at	87.4	A	0.5
254869_at	300.9	P	0.000244
254870_at	232.7	P	0.00415
254871_at	146.9	A	0.303711
254840_at	7.3	A	0.753906
254841_at	24.3	A	0.366211
254842_at	142.9	A	0.111572
254848_at	783.4	P	0.001953
254849_at	209.9	P	0.046143
254863_at	272	P	0.000732
254850_at	266.1	P	0.023926
254851_at	289.5	P	0.000732
254852_at	363.2	P	0.023926
254862_at	1631.2	P	0.000244
254861_at	527.6	P	0.000732
254859_at	1964.8	P	0.000244
254858_at	396.2	P	0.001953
254853_at	8.3	A	0.633789
254860_at	823.3	P	0.001221
254857_at	163	P	0.001953
254854_at	148.6	P	0.008057
254855_s_at	50.3	A	0.398926
254856_at	2.2	A	0.932373
254864_at	51.1	A	0.303711
254865_s_at	90.4	A	0.173828
254866_at	119.8	M	0.056152
254811_at	679.6	P	0.000244
254867_at	108.1	P	0.030273
254812_at	172.9	A	0.149658
254868_at	3.3	A	0.962402
254833_s_at	492.1	P	0.000244
254834_at	406.9	P	0.001221
254835_s_at	1903.9	P	0.000244
254836_at	30.8	A	0.27417
254814_at	447.4	P	0.000732
254813_at	9	A	0.753906
254837_at	32.2	A	0.567627
254838_at	4.7	A	0.919434
254810_at	566.6	P	0.00293
254839_at	48.2	A	0.171387
254809_at	10.4	A	0.780518
254815_at	3548	P	0.000244
254806_at	240.3	P	0.001221
254816_at	67.1	A	0.246094
254817_at	172.9	P	0.000732
254818_at	666.6	P	0.001221
254805_at	254.3	P	0.005859
254832_at	535.2	P	0.000732
254819_at	124.6	A	0.129639
254820_s_at	107.1	A	0.080566
254829_at	68.2	A	0.19458
254821_at	123.3	A	0.246094
254828_at	35.7	A	0.696289
254822_at	283.5	M	0.056152
254823_at	30.2	A	0.246094
