ID_REF	VALUE	ABS_CALL	Detection p-value
255093_s_at	405.8	P	0.008057
255094_at	44.5	A	0.533936
255096_at	10.9	A	0.780518
255097_at	22.2	A	0.246094
255105_at	11.1	A	0.665527
255098_at	48.2	A	0.567627
255099_at	2	A	0.969727
255100_at	4.5	A	0.99585
255101_at	43.6	A	0.633789
255102_s_at	5.8	A	0.828613
255104_at	1748.7	P	0.000244
255103_at	276.2	A	0.095215
255117_s_at	163	P	0.00415
255106_at	5	A	0.171387
255107_at	61.7	A	0.067627
255108_at	29.6	A	0.5
255109_s_at	12.9	A	0.633789
255110_at	160.9	P	0.030273
255111_at	161.1	A	0.111572
255118_at	298.5	P	0.046143
255112_at	10.3	A	0.72583
255113_at	8.5	A	0.72583
255114_at	116.2	A	0.149658
255115_at	116.8	A	0.095215
255116_at	1963.5	P	0.000244
255065_s_at	1050.4	P	0.000244
255119_at	15.1	A	0.601074
255120_x_at	39.2	A	0.432373
255068_at	1030.9	P	0.000732
255061_at	559	P	0.00293
255062_at	127.5	P	0.001953
255064_at	505.7	P	0.005859
255067_at	767.1	P	0.001953
255063_at	7.2	A	0.80542
255066_at	1201.9	P	0.000244
255069_s_at	60	A	0.171387
255079_s_at	13514.1	P	0.000244
255078_at	4311.3	P	0.000244
255070_at	1623.8	P	0.000244
255080_at	303.1	P	0.023926
255071_at	186.2	P	0.00293
255072_at	16.3	A	0.601074
255073_at	22.4	A	0.601074
255074_at	7.6	A	0.533936
255075_at	33.1	A	0.696289
255076_at	59.1	A	0.533936
255081_at	149.2	A	0.171387
255077_at	843.5	P	0.001953
255082_at	193.7	P	0.008057
255083_s_at	3.3	A	0.969727
255084_s_at	11.1	A	0.5
255085_at	4.4	A	0.753906
255086_at	6.1	A	0.696289
255089_at	13167.3	P	0.000244
255087_at	238.3	P	0.000244
255088_at	186.2	P	0.00415
255090_at	57.6	A	0.466064
255091_at	39.6	A	0.303711
255092_s_at	4.1	A	0.870361
255058_s_at	3.4	A	0.432373
255059_at	168.6	P	0.030273
255060_at	4.1	A	0.919434
255037_at	484.6	P	0.000732
255029_x_at	115.9	A	0.067627
255030_at	65.1	A	0.303711
255031_at	120.4	P	0.005859
255032_at	101.6	P	0.008057
255038_at	461.7	P	0.030273
255033_at	83.4	A	0.067627
255034_at	9.8	A	0.5
255035_at	783.6	P	0.000244
255036_at	190.2	P	0.030273
255039_at	597.4	P	0.000244
255040_at	362.6	P	0.00415
255048_at	8.8	A	0.633789
255049_at	47.9	A	0.303711
255041_at	777.2	P	0.000244
255042_at	403.7	P	0.037598
255043_at	240.2	P	0.000732
255046_at	7512.7	P	0.000244
255047_at	857	P	0.000244
255044_at	358.6	P	0.000732
255045_at	9.2	A	0.98584
255050_at	77.1	A	0.334473
255051_at	127.4	P	0.000244
255052_at	1733.7	P	0.000732
255053_at	699.2	P	0.001221
255054_s_at	75.3	A	0.095215
254998_at	1443.8	P	0.000244
255000_at	3975.5	P	0.000244
255055_at	233.9	P	0.008057
255056_at	6.1	A	0.932373
254999_at	738.1	P	0.000244
255057_at	41.7	A	0.398926
255023_at	3	A	0.888428
255024_at	25.1	A	0.27417
255027_at	28.8	A	0.466064
255028_at	255.7	P	0.000732
255025_at	543.6	P	0.000732
255026_at	117.9	P	0.000244
255001_at	13.1	A	0.5
255002_at	3.9	A	0.991943
255003_at	76.7	A	0.111572
255014_at	97.9	A	0.171387
255004_at	180.4	A	0.095215
255015_at	218.5	P	0.000244
255005_at	61.9	A	0.567627
255013_at	550.6	P	0.001221
255006_at	56.6	A	0.366211
255007_at	3.5	A	0.962402
255012_at	335.9	P	0.010742
255011_at	401.1	P	0.001953
255010_at	408.8	P	0.000244
255008_at	1950.9	P	0.000244
255009_at	352.6	P	0.008057
255018_at	368.1	P	0.001953
255017_at	1354.4	P	0.000244
255016_at	737.8	P	0.000244
255801_at	174.3	P	0.00293
255810_at	671.4	P	0.001953
255802_s_at	82.1	A	0.111572
255803_at	409.8	P	0.000244
255799_at	1089.5	P	0.000244
255800_at	1.3	A	0.99707
255019_at	30.9	A	0.5
255804_at	19.8	A	0.601074
255805_at	2.5	A	0.398926
255811_at	68.6	A	0.334473
255806_at	64.5	A	0.633789
255807_at	117	P	0.001221
255808_at	353	M	0.056152
255809_at	2516.6	P	0.000244
255812_at	6.5	A	0.753906
255020_at	1731.5	P	0.001953
255021_at	406.4	P	0.000732
254970_at	22174.8	P	0.000244
255022_at	63.2	A	0.149658
254969_at	561.6	P	0.000244
254995_at	80.9	A	0.067627
254971_at	124.8	A	0.095215
254996_at	48.3	A	0.149658
254997_s_at	110.1	A	0.129639
254967_at	20.1	A	0.601074
254968_at	114.5	A	0.366211
254972_at	99.8	A	0.095215
254980_at	2037.9	P	0.000244
254973_at	49	P	0.005859
254982_at	294.9	P	0.000244
254981_at	2950.4	P	0.000244
254974_at	55.6	A	0.246094
254975_at	2508.1	P	0.000244
254976_at	26.8	A	0.72583
254977_s_at	55.8	A	0.601074
254978_at	45.3	A	0.080566
254979_at	73	A	0.246094
254983_at	8	A	0.633789
254985_x_at	83.2	A	0.080566
254984_s_at	606	P	0.001221
254990_at	1277.6	P	0.000732
254991_at	406	P	0.00415
254986_at	10.3	A	0.850342
254988_at	74.9	A	0.303711
254989_at	145.8	A	0.129639
254987_s_at	62.5	A	0.111572
254992_at	457	P	0.001953
254993_at	62.3	A	0.27417
254937_at	295.4	P	0.01416
254994_at	385.8	P	0.000732
254938_at	477	P	0.001953
254935_at	34.4	A	0.533936
254936_at	788.5	P	0.00415
254939_at	79.1	A	0.111572
254950_at	462.3	P	0.001221
254940_at	18.7	A	0.80542
254941_s_at	23.7	A	0.398926
254951_at	1433.5	P	0.000244
254960_at	104.9	P	0.037598
254956_at	39.6	A	0.366211
254942_at	14.5	A	0.5
254943_at	240.3	P	0.00415
254954_at	105.7	A	0.19458
254955_at	656.9	P	0.000244
254953_at	426	P	0.001221
254944_at	136.9	P	0.001221
254945_at	265.5	A	0.366211
254946_at	98.3	P	0.018555
254959_at	106.5	A	0.246094
254952_at	234.7	P	0.00415
254957_at	949.8	P	0.000244
254947_at	58.6	A	0.149658
254948_at	301.5	P	0.010742
254958_at	3727.5	P	0.000244
254949_at	3.2	A	0.919434
254961_at	45.3	A	0.219482
254962_at	47.4	A	0.19458
254963_at	218.5	P	0.005859
254964_at	208.8	P	0.001221
254965_at	369.4	P	0.037598
254911_at	430.9	P	0.000244
254966_at	454.2	P	0.000244
254932_at	301.8	P	0.000732
254933_at	61.3	P	0.030273
254934_at	25.6	A	0.398926
254903_at	6374.4	P	0.000244
254904_at	443	P	0.001953
254905_at	110.8	A	0.095215
254910_at	1283.7	P	0.000244
254906_at	30.8	A	0.129639
254907_at	78.4	A	0.27417
254908_at	38.1	A	0.432373
254909_at	48.4	A	0.171387
254920_at	1242.2	P	0.000244
254912_at	10.2	A	0.466064
254923_at	550.7	P	0.000244
254918_at	1555.3	P	0.000244
254913_at	493.8	P	0.00415
254926_at	388.7	P	0.000244
254914_at	276.6	P	0.008057
254921_at	270.8	P	0.005859
254915_s_at	323.9	P	0.00293
254924_at	514.8	P	0.00293
254916_at	107.9	A	0.19458
254917_at	68	A	0.567627
254919_at	1154.9	P	0.000244
254922_at	380.7	P	0.000244
254925_at	1411.3	P	0.000244
254927_at	33.8	A	0.567627
254928_at	524.6	P	0.000732
254873_at	1090	P	0.000244
254929_at	92.8	A	0.171387
254930_at	212.9	P	0.018555
254931_at	58.3	M	0.056152
254897_at	81.8	A	0.067627
254898_at	4	A	0.904785
254899_at	38.9	A	0.149658
254900_at	31.2	A	0.366211
254901_at	166.3	P	0.023926
254902_at	55.2	A	0.533936
254872_at	695.7	P	0.001221
254874_at	1131.9	P	0.000244
254875_at	64.1	A	0.246094
254890_at	8506.9	P	0.000732
254876_at	65.1	A	0.149658
254877_at	182.1	P	0.00293
254889_at	119.4	P	0.030273
254878_at	171.9	P	0.018555
254879_at	513.5	P	0.00415
254880_at	90.7	A	0.080566
254881_at	10.2	A	0.870361
254882_s_at	11.4	A	0.828613
254883_at	62.2	A	0.27417
254884_at	72.9	M	0.056152
254891_at	869.9	P	0.001953
254885_at	10.2	A	0.888428
254886_at	2.8	A	0.828613
254887_at	78.2	A	0.303711
254888_at	2.7	A	0.80542
254844_at	354.7	P	0.001953
254892_at	734.1	P	0.000732
254845_at	970.6	P	0.000244
254893_at	223.9	P	0.000732
254846_at	242.8	P	0.00415
254894_at	171.6	P	0.000244
254847_at	214.6	P	0.000244
254843_at	651.9	P	0.046143
254895_at	37.5	A	0.533936
254896_at	14.9	A	0.888428
254869_at	1715.6	P	0.000244
254870_at	321.1	P	0.005859
254871_at	48.3	A	0.567627
254840_at	9.1	A	0.80542
254841_at	53.2	A	0.303711
254842_at	105.2	A	0.246094
254848_at	718.5	P	0.00415
254849_at	281.1	P	0.023926
254863_at	237.9	P	0.000732
254850_at	208.9	P	0.030273
254851_at	269.8	P	0.001953
254852_at	253.7	P	0.008057
254862_at	1280.5	P	0.000244
254861_at	642.8	P	0.000244
254859_at	1481.7	P	0.000244
254858_at	525.6	P	0.001953
254853_at	92.6	A	0.27417
254860_at	803.1	P	0.001221
254857_at	160.5	P	0.00293
254854_at	155.1	M	0.056152
254855_s_at	13.5	A	0.5
254856_at	6.6	A	0.870361
254864_at	34.2	A	0.246094
254865_s_at	116.4	A	0.140625
254866_at	96.3	A	0.129639
254811_at	606.2	P	0.000732
254867_at	52.8	P	0.005859
254812_at	185.2	A	0.129639
254868_at	2.1	A	0.780518
254833_s_at	1453.2	P	0.000244
254834_at	450.1	P	0.001221
254835_s_at	1597.5	P	0.000244
254836_at	21.2	A	0.633789
254814_at	447.5	P	0.00293
254813_at	9.4	A	0.780518
254837_at	73.6	A	0.466064
254838_at	7.8	A	0.919434
254810_at	459.2	P	0.00293
254839_at	63.1	A	0.366211
254809_at	4.2	A	0.969727
254815_at	2517.9	P	0.000244
254806_at	237.7	P	0.001221
254816_at	98.2	A	0.129639
254817_at	221.8	P	0.000732
254818_at	823.9	P	0.001953
254805_at	342.7	P	0.008057
254832_at	3026.3	P	0.000244
254819_at	484.3	P	0.00415
254820_s_at	169.6	A	0.067627
254829_at	51	A	0.27417
254821_at	109.3	A	0.334473
254828_at	9.3	A	0.753906
254822_at	254.9	P	0.023926
254823_at	26.7	A	0.27417
254830_at	2261.2	P	0.000244
254831_at	1753	P	0.000244
254824_s_at	123.6	P	0.030273
254825_at	83.2	P	0.01416
254826_at	173.8	P	0.018555
254827_at	1935.9	P	0.000244
254787_at	74.7	A	0.219482
254807_at	100.1	M	0.056152
254784_at	4025.9	P	0.000244
254785_at	844.3	P	0.030273
254808_at	47.6	A	0.080566
254778_at	498.5	P	0.000244
254779_at	249.3	P	0.000732
254780_s_at	173.3	P	0.000244
254788_at	766.6	P	0.000244
254790_at	15521.6	P	0.000244
254783_at	547.2	P	0.000732
254781_at	183.6	P	0.008057
254782_at	15.9	A	0.567627
254789_at	1120.2	P	0.000244
254786_at	94.8	A	0.149658
254791_at	505.1	P	0.000732
254792_at	73.6	A	0.27417
254793_at	26.4	A	0.432373
254777_at	19.8	A	0.753906
254794_at	559.1	P	0.010742
254746_at	1185.3	P	0.000732
254795_at	157.1	A	0.111572
254796_at	118.1	P	0.018555
254804_at	2214.2	P	0.000244
254747_at	669.2	P	0.00415
254797_at	80	M	0.056152
254798_at	272.4	P	0.000732
254799_at	32	A	0.19458
254800_at	85.7	A	0.27417
254801_at	45.1	A	0.27417
254802_at	1.9	A	0.432373
254803_at	352.4	P	0.008057
254748_at	126.6	A	0.665527
254749_at	83.1	A	0.149658
254750_at	763.5	P	0.000244
254751_at	74.2	A	0.149658
254752_at	101.5	A	0.080566
254763_at	1864.3	P	0.000244
254759_at	555.4	P	0.000732
254753_at	9.5	A	0.888428
254761_at	339.8	P	0.001953
254760_at	816.9	P	0.000244
254754_at	168.5	P	0.000244
254755_at	1214.3	P	0.000732
254762_at	28.9	A	0.567627
254756_at	65	A	0.432373
254757_at	112.4	A	0.111572
254764_at	4266.1	P	0.000244
254758_at	258.5	P	0.005859
254765_at	743.8	P	0.000244
254766_at	5.1	A	0.953857
254767_s_at	16.9	A	0.753906
254768_at	17.9	A	0.633789
254769_at	146	P	0.046143
254770_at	271.1	P	0.01416
254744_at	237.3	M	0.056152
254776_at	865.6	P	0.000244
254771_at	10.5	A	0.633789
254772_at	6.1	A	0.850342
254773_at	112.8	P	0.01416
254743_at	118.1	P	0.037598
254742_at	6322.1	P	0.000244
254774_at	80.4	A	0.303711
254775_at	70.6	P	0.01416
254745_at	645.6	P	0.001953
254714_at	35.1	A	0.27417
254723_at	2942.7	P	0.000732
254721_at	2199.2	P	0.000244
254722_at	1533.4	P	0.00415
254715_at	312.4	P	0.001221
254716_at	250.4	P	0.018555
254717_at	103	P	0.030273
254718_at	11.6	A	0.904785
254719_at	92.6	P	0.037598
254720_at	90.9	P	0.023926
254724_at	246.5	P	0.018555
254682_at	724	P	0.000244
254725_at	61.1	A	0.533936
254726_at	8.3	A	0.72583
254727_at	626.6	P	0.001221
254728_at	19.9	A	0.780518
254729_at	13.1	A	0.696289
254689_at	110.3	A	0.19458
254686_at	735.1	P	0.000732
254730_at	607.1	P	0.000732
254731_at	103.7	M	0.056152
254732_at	210.6	P	0.023926
254733_at	26.9	A	0.633789
254687_at	2598.8	P	0.000244
254734_at	1007.2	P	0.000244
254685_at	45.3	A	0.27417
254683_at	178.8	P	0.023926
254735_at	250.6	P	0.00415
254736_at	156.8	A	0.067627
254688_at	1634.4	P	0.000244
254737_at	1612.4	P	0.000244
254684_at	5500.6	P	0.000244
254738_at	35.1	A	0.366211
254739_at	14.2	A	0.533936
254740_s_at	1507.7	P	0.000244
254741_s_at	301.2	P	0.001953
245356_at	13897.9	P	0.000244
245310_at	251.6	P	0.001953
245652_at	25	A	0.303711
245283_at	204	M	0.056152
245653_at	25.1	A	0.533936
245619_at	196.1	A	0.111572
245316_at	795.9	P	0.018555
245386_at	230.9	P	0.000732
245385_at	314.1	P	0.000244
245285_s_at	888.8	P	0.000244
245620_at	9.3	A	0.601074
245267_at	6.1	A	0.850342
245621_at	902.6	P	0.000244
245622_at	3.3	A	0.696289
245624_at	63.3	A	0.366211
245326_at	398.7	P	0.00415
245623_s_at	65.1	P	0.000244
245255_at	783.7	P	0.000732
245325_at	136	P	0.005859
245259_at	75.1	P	0.037598
245625_at	1477.6	P	0.000732
245595_at	54.9	A	0.5
245596_at	4.2	A	0.780518
245597_at	230.3	P	0.018555
245598_at	109.3	A	0.080566
245284_at	1915.7	P	0.000244
245599_at	564.7	P	0.023926
245600_at	970.6	P	0.000244
245601_at	415.2	P	0.000244
245602_at	3974.1	P	0.000244
245603_at	61.2	A	0.398926
245604_at	50.7	A	0.129639
245605_at	1241.3	P	0.00293
245606_at	131.1	P	0.023926
245311_at	3502.5	P	0.000244
245607_at	133.4	A	0.149658
245294_at	329.9	M	0.056152
245608_at	312.2	P	0.005859
245274_at	953.7	P	0.00415
245329_at	2591.1	P	0.000244
245609_at	22.1	A	0.334473
245610_at	7.1	A	0.5
245261_at	271.3	P	0.023926
245611_at	273.4	P	0.00293
245265_at	5394.8	P	0.000244
245331_at	667.5	P	0.000244
245340_at	2019.7	P	0.000244
245359_at	807.1	P	0.000244
245612_at	813.1	P	0.001953
245613_at	31.1	A	0.72583
245614_at	15.5	A	0.665527
245328_at	137	P	0.00293
245615_at	72.4	P	0.030273
245616_at	179.1	P	0.037598
245617_at	30.2	A	0.111572
245269_at	1128.7	P	0.000244
245618_at	384.2	P	0.000244
245591_at	21	A	0.466064
245592_at	663.6	P	0.000732
245593_at	133.1	P	0.01416
245397_at	331.4	A	0.080566
245594_at	489.2	P	0.00293
245563_at	188.6	P	0.005859
245564_at	219.4	P	0.046143
245312_at	200.2	P	0.018555
245565_at	335.7	P	0.00415
245566_at	272.3	P	0.008057
245333_at	809.7	P	0.000244
245567_at	204	P	0.001953
245257_at	16.5	A	0.398926
245568_at	154.3	A	0.19458
245569_at	309.3	P	0.01416
245570_at	7.9	A	0.870361
245254_at	609.7	P	0.023926
245306_at	232.6	A	0.246094
245571_at	41.1	A	0.5
245373_s_at	4311.8	P	0.000244
245572_at	269.6	P	0.00415
245573_at	90.9	P	0.000244
245574_at	236.2	P	0.008057
245575_at	420.3	P	0.010742
245576_at	355.3	A	0.129639
245577_at	32.5	A	0.633789
245578_at	295.5	P	0.001221
245315_at	2055.6	P	0.000244
245579_at	43.8	A	0.129639
245322_at	116.3	A	0.171387
245580_at	182.4	P	0.008057
245581_at	128.9	A	0.080566
245582_at	47.9	P	0.010742
245396_at	1507.5	P	0.001953
245286_at	6945.2	P	0.000244
245347_at	2344.4	P	0.000244
245398_at	243.7	P	0.000732
245287_at	754.7	P	0.000732
245583_at	184.3	P	0.000244
245330_at	354.9	P	0.000244
245584_at	98.8	M	0.056152
245273_at	403	A	0.149658
245270_at	7105.7	P	0.000244
245366_at	403	P	0.001953
245585_at	46.9	A	0.129639
245586_at	11.7	A	0.696289
245282_at	609.3	P	0.001221
245372_at	4094.9	P	0.000244
245298_at	300.3	A	0.219482
245587_at	191.1	P	0.030273
245588_at	184	P	0.005859
245589_at	73.5	A	0.5
264461_s_at	1.6	A	0.696289
245590_at	51.8	M	0.056152
248692_s_at	78.9	P	0.046143
245256_at	133.7	P	0.018555
245292_at	554.2	P	0.000732
245531_at	99.1	A	0.334473
245532_at	1535.7	P	0.000244
245363_at	154.2	A	0.149658
245533_at	374.2	P	0.010742
245309_at	257.9	P	0.001221
245534_at	4.6	A	0.994141
245535_at	231.8	A	0.067627
245536_at	310.7	P	0.030273
245537_at	72.6	P	0.023926
245538_at	124	A	0.398926
245275_at	18.1	A	0.753906
245539_at	8.2	A	0.953857
245540_at	186.1	M	0.056152
245541_at	128.3	P	0.037598
245542_at	109.1	A	0.219482
245543_at	120.5	P	0.000732
245544_at	34.3	A	0.129639
245545_at	29.3	A	0.633789
245546_at	140.1	A	0.080566
245547_at	11.3	A	0.696289
245548_at	28.5	A	0.303711
245549_at	4.3	A	0.80542
245550_at	47.8	P	0.023926
245258_at	35.1	A	0.567627
245551_at	3.6	A	0.989258
245552_at	21.3	P	0.018555
245553_at	56.9	A	0.466064
245554_at	32.7	M	0.056152
245555_at	7.1	A	0.850342
245556_at	3.1	A	0.72583
245557_at	512.6	P	0.00293
245248_at	402.7	P	0.000244
245313_at	361	P	0.005859
245558_at	114.7	P	0.018555
245253_at	119	P	0.037598
245559_at	83.1	A	0.27417
245289_at	3871.8	P	0.000244
245344_at	523.6	P	0.000244
245560_at	5.5	A	0.962402
245352_at	382.1	P	0.000732
245561_at	165	A	0.129639
245368_at	500.4	P	0.000244
245562_at	615	P	0.000244
245528_at	1112.7	P	0.001953
245321_at	5298.5	P	0.000244
245277_at	206.8	A	0.080566
245281_at	5912.3	P	0.000244
245529_at	204.4	P	0.001953
245530_at	91.3	P	0.018555
245500_at	7	A	0.953857
245317_at	742.6	P	0.005859
245501_at	318.8	P	0.005859
245304_at	721.7	P	0.000244
245502_at	503.3	P	0.000732
245503_at	9.7	A	0.601074
245504_at	231.7	P	0.000732
245392_at	146.2	P	0.005859
245505_at	31.2	A	0.095215
245506_at	101.4	P	0.046143
245507_at	7.6	A	0.953857
245508_at	56	A	0.696289
245509_at	122.1	A	0.171387
245510_at	47.7	A	0.466064
245371_at	165.1	P	0.018555
245511_at	2.9	A	0.904785
245512_at	1292.1	P	0.000244
245513_at	504.1	P	0.000244
245364_at	292.9	P	0.010742
245334_at	625.3	P	0.000244
245514_at	161.8	M	0.056152
245515_at	83.1	A	0.080566
245516_at	136.7	P	0.001953
245343_at	341.7	P	0.000732
245517_at	353.8	P	0.008057
245518_at	134.8	A	0.111572
245519_at	19.6	A	0.696289
245520_at	4.7	A	0.80542
245521_at	342.7	P	0.000244
245522_at	124.6	P	0.005859
245358_at	927.5	P	0.000244
245523_at	261.9	P	0.000732
245524_at	1190.4	P	0.001953
245525_at	950.8	P	0.00293
245332_at	989.4	P	0.000244
245526_at	332.7	P	0.005859
245527_at	145.6	A	0.432373
245369_at	110.9	A	0.246094
245468_at	102.3	P	0.046143
245353_at	393.9	P	0.023926
245469_at	1	A	0.432373
245470_at	4.4	A	0.870361
245471_at	6.6	A	0.753906
245472_at	68	A	0.095215
245473_at	9.3	A	0.72583
245474_at	480.4	P	0.008057
245475_at	68.6	A	0.27417
245476_at	51.3	A	0.633789
245295_at	283.6	P	0.000244
245477_at	188	P	0.008057
245339_at	438.8	P	0.010742
245478_at	442.3	P	0.000244
245479_at	346.7	P	0.000732
245216_at	1543.4	P	0.000244
245319_at	1549.2	P	0.000244
245480_at	286.8	P	0.030273
245291_at	758.8	P	0.005859
245335_at	43.8	A	0.665527
245481_at	872.5	P	0.001953
245482_at	381.5	P	0.001221
245483_at	13931.9	P	0.000244
245484_at	555.6	P	0.000244
245485_at	108.8	P	0.018555
245486_x_at	134.4	A	0.334473
245487_at	323.9	P	0.00415
245393_at	528.3	P	0.000732
245367_at	245.3	P	0.001953
245488_at	75.5	A	0.398926
245489_at	239.7	P	0.046143
245490_at	9.1	A	0.80542
245491_at	165.6	P	0.01416
245360_at	1552.8	P	0.000244
245492_at	305.1	P	0.010742
245300_at	57.6	A	0.466064
245260_at	508.8	P	0.000732
245296_at	1598.7	P	0.00415
245493_at	217.9	P	0.00415
245494_at	1329.1	P	0.000244
245495_at	61.8	A	0.303711
245388_at	3343.9	P	0.000244
245288_at	343.8	P	0.01416
245271_at	421.6	P	0.000244
245496_at	258.1	P	0.01416
245338_at	596.5	P	0.000732
245320_at	261.4	P	0.000244
245341_at	162.6	A	0.129639
245394_at	3058.7	P	0.001221
245497_at	6	A	0.828613
245498_at	54.2	A	0.334473
245499_at	236.7	A	0.129639
245290_at	726.9	P	0.001953
245323_at	1398.6	P	0.000244
245297_at	158.6	P	0.001953
245336_at	505.3	P	0.023926
245391_at	4291.4	P	0.000244
245262_at	109.5	P	0.046143
245337_at	423.7	P	0.001953
245268_at	264.9	M	0.056152
245465_at	116.6	A	0.334473
245466_at	83.6	P	0.00415
245467_at	170.5	A	0.219482
245436_at	61.9	A	0.533936
245437_at	127.6	P	0.037598
245345_at	32.4	A	0.398926
245438_at	281.2	P	0.00293
245293_at	1003.5	P	0.000244
245439_at	176.6	A	0.149658
245440_at	50.7	A	0.5
245349_at	219.2	P	0.005859
245441_at	183.7	P	0.023926
245442_at	385.2	P	0.000244
245342_at	7012.5	P	0.000244
245443_at	33	A	0.432373
245444_at	133.3	A	0.219482
245314_at	187	A	0.149658
245445_at	222.4	P	0.010742
245249_at	1343.4	P	0.000244
245307_at	548.8	P	0.001953
245276_at	316.6	M	0.056152
245384_at	166.7	P	0.000244
245446_at	291.3	P	0.000244
245447_at	11.4	A	0.888428
245350_at	1827.1	P	0.000244
245370_at	179.7	P	0.001953
245280_at	469	P	0.000244
245327_at	195.3	P	0.008057
245448_at	1037.4	P	0.000244
245449_at	477.1	P	0.046143
245450_at	273.7	P	0.030273
245451_at	378.5	P	0.000244
245453_at	19.1	A	0.466064
245452_at	25.3	A	0.398926
245454_at	68.5	A	0.067627
245455_at	8.7	A	0.567627
245456_at	1992.4	P	0.000244
245457_s_at	301.4	P	0.01416
245458_at	115	A	0.398926
245459_at	82.6	P	0.005859
245318_at	8214.6	P	0.000244
245460_at	908	P	0.000244
245461_at	150.2	P	0.00293
245303_at	198.1	A	0.095215
245462_at	194.3	P	0.018555
245463_at	299.7	P	0.008057
245400_at	4504.3	P	0.000244
245464_at	175.3	P	0.01416
245430_at	363	P	0.018555
245266_at	513	P	0.001953
245431_at	571.1	P	0.000244
245346_at	1979.3	P	0.000244
245432_at	1903.2	P	0.005859
245433_at	1126.1	P	0.000244
245434_at	333.3	P	0.001953
245435_at	166.8	A	0.080566
245405_at	218.6	P	0.037598
245406_at	11.9	A	0.567627
245407_at	1296.3	P	0.000244
245408_at	167.1	P	0.001953
245301_at	419.9	P	0.005859
245409_at	70.9	P	0.030273
245305_at	148.8	P	0.023926
245410_at	16.6	A	0.303711
245247_at	691.8	P	0.000732
245411_at	127.5	P	0.037598
245264_at	774.8	P	0.000244
245272_at	72.8	A	0.149658
245324_at	610.9	P	0.000244
245279_at	890.5	P	0.000244
245412_at	72.7	A	0.432373
245413_at	589.7	P	0.000244
245414_at	356.5	A	0.111572
245415_at	1295.2	P	0.000244
245399_at	1532.6	P	0.000244
245416_at	173	P	0.001221
245417_at	279.4	A	0.334473
245418_at	737.7	P	0.000244
245419_at	26.5	A	0.5
245355_at	7384.8	P	0.000244
245420_at	71.4	A	0.633789
245395_at	433.5	P	0.018555
245421_at	247.6	P	0.00293
